-429.59106	104.993164	14.852947	52.91847	-5.0893073	27.117832	-9.015014	13.097542	-16.103802	-21.011145	-14.246247	-10.999635	10.670226	-15.520699	16.297798	-11.59437	-19.541752	9.629731	0.16720735	-15.920766	-2.595993	16.354166	-17.16384	3.836234	5.2216077	-7.4987836	6.4093413	-9.937187	-5.247796	-3.6698458	-6.6983747	-4.355424	-3.5621438	-1.3731906	-3.449857	-0.18640874	4.2939534	-2.2452939	-4.5377116	1.9098649	0.6201554	0.5866453	0.6609327	0.7233263	0.7194179	0.6690886	0.61665136	0.56919366	0.52042526	0.46819997	0.517674	0.6348553	0.0077716834	0.012063903	0.41523775	1.7479548	1.545976	0.85262954	0.9656431	0.7713167	1.9927418	2.120601	2.3971658	2.857411	3.4754398	4.0187874	2.174785	0.559846	0.10847656	0.0722767	0.3572753	0.5685201	0.5581248	1.465707	0.5351559	0.11347211	0.043589868	0.023328306	0.026455121	0.010636885	0.0065242723	0.01021776	0.028686322	0.015778596	0.009619541	0.012007441	0.026543932	0.036880016	0.038593892	0.122465156	0.14238092	0.20961252	0.08819552	0.12479301	0.28606725	0.25969923	0.06840181	0.026318042	0.030439429	0.023337686	0.010689638	0.020643223	0.051828362	0.018415814	0.0024584194	0.0041030943	0.006429892	0.0030878799	0.004253912	0.0054658987	0.007237365	0.00887416	0.008877687	0.007125239	0.006455397	0.005117207	0.0032959438	0.0030210197	0.0028669892	0.0017982933	0.0012030506	0.003326231	0.008812334	0.017814148	0.02916787	0.027583687	0.019566214	0.015343971	0.0072679305	0.0025068056	0.0010097172	0.00057064515	0.000108822045	4.45395e-05	6.090299e-05	0.00032076557	0.002348988	0.008919689	0.020538662	0.02161764	0.015590796	0.010355519	0.008850513	0.0038882166	0.0013849229	0.0011060901	0.0005005016	0.0005644899	0.00360614	0.008939958	0.008772985	0.006827955	0.004519416	0.0022044473	0.0012109126	0.00044645718	0.0007567888	0.002820341	0.0061942646	0.0077321907	0.0065190517	0.004570263	0.0019316034	0.0004198196	6.877997e-05	1.6217826e-05	2.086908e-06	1.285148e-07	7.4803747e-10	5.101665e-11	8.504231e-11	6.137069e-11	3.6847022e-11	5.182688e-11	8.822215e-11	4.3550677e-10	1.752829e-10	3.6371103e-10	1.747216e-10	5.0001954e-11	18.162483412143647	14.52400780464098	20.325614810713628	18.037035994760302	22.51091152745622	22.785823236054714	49.12422137688749	-0.0040636992193620386	0.02525267123061936	-0.0021282815688217576	-0.04352995787336672	0.005218364489343792	-0.009417940496123165
-457.10507	94.98459	11.28502	53.317135	-9.069426	26.04168	-6.2968755	11.672757	-16.813751	-20.605865	-12.181967	-9.569883	8.629733	-17.532291	14.552528	-9.864809	-14.900516	9.613925	-1.3515879	-11.963861	-1.9558349	14.196031	-14.996361	3.873761	5.4403005	-6.1522436	6.1447244	-8.84902	-3.7652743	-1.8077393	-5.64339	-2.12474	-1.9014482	-4.1904554	-3.4424984	0.058244463	2.1834888	-1.7575549	-3.0860538	2.488099	0.67619824	0.6461912	0.6650299	0.73296773	0.75291914	0.691454	0.66829586	0.6358154	0.58571607	0.526556	0.5389893	0.6316479	0.006408345	0.011895699	0.38434923	1.202333	0.8954586	0.68610924	0.9944665	0.95045173	0.9182134	1.7313905	1.9723599	3.5390716	2.3158994	2.0262756	1.203075	0.42775455	0.11417732	0.06390474	0.2992713	0.3509689	0.55559975	0.9180961	0.24090545	0.0664317	0.04482169	0.02932578	0.023058416	0.005986045	0.0035144943	0.006044167	0.013095044	0.0084887715	0.008799378	0.007957164	0.021821016	0.018475117	0.033306427	0.06318686	0.06671066	0.06552007	0.06431073	0.09017137	0.1316912	0.06567312	0.060417898	0.022992859	0.01931161	0.02066949	0.015664767	0.026395623	0.039584447	0.024342665	0.0032642684	0.0019477054	0.0030163163	0.0024590485	0.0024000334	0.0034039572	0.0043305145	0.0050169495	0.0052300254	0.0034323668	0.0032328363	0.0033614067	0.0028592465	0.0036952815	0.002956452	0.0010500218	0.001483481	0.0026071249	0.007267964	0.015373187	0.018212108	0.01477654	0.007036046	0.009223784	0.005085201	0.0021408885	0.0010411158	0.00049571693	0.00012755534	0.00017679903	0.00013094112	0.00013380067	0.0012876629	0.0072815963	0.01986988	0.020626282	0.01550573	0.008389925	0.006331584	0.0038419105	0.0008226429	0.00071831926	0.0005017548	0.0005558767	0.003035362	0.006343907	0.005945577	0.007824091	0.0043862257	0.0011000157	0.00052463316	0.0007019344	0.00087433954	0.0027313952	0.004091764	0.006571678	0.0051595066	0.0030658634	0.0015400021	0.0004018113	6.644544e-05	1.16403435e-05	1.6351621e-06	9.6822355e-08	6.771433e-10	3.744967e-11	6.586954e-11	3.8893794e-11	2.6642365e-11	4.1941128e-11	5.7734637e-11	3.5030423e-10	1.3464406e-10	2.821845e-10	1.2328677e-10	3.682305e-11	16.734942978564888	13.4035568621951	19.52804243515903	17.404649243335566	20.600376738227585	21.412751928891918	48.33936551023998	-0.02377185320542157	0.019728880736298277	-0.0338570507440171	-0.003970226227625178	-0.01040768972073137	-0.0007218887944292974
-423.30963	109.28395	10.690143	60.662754	-1.5441877	9.374671	-5.8772025	-16.253521	-14.2132	-12.710438	-20.523373	-8.749654	11.833371	-5.644181	-10.399668	-9.779577	5.215751	-4.26055	-7.1147485	3.2618055	-1.4804434	3.7551367	-3.339775	-4.165461	0.8519189	-1.5911885	-4.9356847	-0.7712984	-2.7734041	-5.935916	-0.3999871	-4.1575627	-3.132818	-0.35076123	-5.0043335	-0.9248158	1.556394	-7.3505497	-2.298504	0.6099003	0.5402252	0.5452166	0.607751	0.60766006	0.5623675	0.5855551	0.6006735	0.5271863	0.48170874	0.4750972	0.50511146	0.53660095	0.009012282	0.004583917	0.014289836	0.43511173	2.8246694	2.370429	0.56180125	0.29265153	2.5910368	4.4618254	9.704762	8.7499895	6.991297	5.9299335	2.7545893	1.8349807	1.1437373	0.6684801	0.35858774	0.64840114	0.12275251	0.1344428	0.2724777	0.23405793	0.10115197	0.033356596	0.034957208	0.013509342	0.015721798	0.025758807	0.008189038	0.003808461	0.007199344	0.008582668	0.010066388	0.015674908	0.016732853	0.027515827	0.0902768	0.2241653	0.12383576	0.108126484	0.032515135	0.027979203	0.030925486	0.03098112	0.01812454	0.006170124	0.0051548844	0.006981409	0.010950718	0.0059132595	0.0016970667	0.0010832998	0.0022107593	0.002428255	0.008039059	0.010208764	0.007170891	0.011730194	0.011766137	0.016195126	0.028024796	0.026621692	0.020645527	0.025889728	0.011297903	0.004640333	0.0017033853	0.0012872347	0.0023323453	0.002873998	0.0035164452	0.0037205035	0.0020212599	0.004964868	0.006645883	0.011930079	0.009140394	0.0053726872	0.005240626	0.003395039	0.0036424114	0.004204189	0.007013951	0.007120609	0.007936495	0.0042527555	0.0012052994	0.001142877	0.002150827	0.0038535239	0.00503331	0.005727248	0.012269783	0.015908878	0.027572867	0.04883466	0.019898986	0.016234932	0.017334076	0.02467735	0.009735646	0.0037420928	0.007570187	0.012187869	0.019614184	0.009833964	0.00581883	0.0035300627	0.0017939345	0.0012361254	0.00089654163	0.00016773051	1.993324e-05	4.383728e-07	1.9044986e-09	9.8144576e-11	1.6358923e-10	1.0535423e-10	6.9991034e-11	6.837123e-11	1.2328723e-10	8.519279e-10	2.0988278e-10	8.1417467e-10	4.0349377e-10	1.8993038e-10	18.799829129846593	17.106986360690783	21.510561943198343	17.0914979282187	20.920643320217277	22.44411998076746	43.53573191956784	-0.03352567898012387	-0.0028032582995281756	-0.05573849942932947	-0.07290901936648916	0.009017082710007196	-0.021986423586713454
-433.8753	102.402565	9.520491	58.212513	-8.992191	30.07735	-8.805842	11.406986	-17.028568	-23.540092	-15.366211	-10.884977	13.345695	-17.336943	14.5484915	-10.856024	-17.158138	10.482535	-1.6530275	-13.402499	-1.865994	15.1320915	-16.470161	4.4829407	5.55108	-7.875014	5.5880156	-8.995567	-2.9806175	-3.2981234	-6.3056984	-2.9275358	-3.5859323	-3.6052601	-3.6687913	0.90505254	2.2572596	-4.0588408	-3.0610154	2.5902004	0.66151816	0.6534777	0.7083428	0.7499537	0.6544351	0.6167041	0.6334967	0.60931265	0.5345151	0.52073675	0.59997636	0.65013224	0.006432557	0.013293403	0.34246963	1.3117579	1.5775481	0.68161404	0.7387199	0.8006105	1.0213003	1.7957941	2.6925118	4.1569543	2.1961393	2.2968404	1.8522546	0.58429056	0.09405296	0.059683114	0.19301093	0.35817933	0.65038335	0.5077671	0.17421988	0.12936573	0.051593844	0.009219148	0.012896779	0.033034276	0.014108168	0.0037285294	0.0069676903	0.01073865	0.007396909	0.0035376786	0.011304297	0.040188394	0.11824841	0.11263625	0.046529442	0.07690485	0.12785389	0.14252119	0.07384977	0.053190902	0.07536373	0.082724705	0.01631615	0.010311913	0.04580265	0.04272167	0.02114232	0.00902931	0.00474183	0.0026047418	0.0024647815	0.004454429	0.004050453	0.0068551814	0.009749584	0.009546357	0.0074463952	0.0057086856	0.0041383267	0.0041396045	0.0047144787	0.007799117	0.0043767593	0.0017701417	0.0027694148	0.0039795777	0.012428631	0.013308144	0.019779155	0.014607517	0.009244349	0.0084523605	0.0057702013	0.0033749966	0.0015258836	0.0007392168	0.00013543495	0.0002490954	0.00014149687	0.00022204805	0.001483052	0.0078515075	0.020294381	0.021422215	0.01244451	0.0074382992	0.006339256	0.0041815704	0.0010688975	0.0013816006	0.0009141141	0.0007972431	0.0024905214	0.0047090994	0.0071733324	0.006583846	0.0039621517	0.0016271882	0.0008699067	0.0007597739	0.0011175448	0.0024270301	0.005729097	0.0090716425	0.0072726454	0.003618447	0.001824047	0.00046816192	7.612744e-05	9.39744e-06	1.4390522e-06	7.56477e-08	6.0784705e-10	5.7800716e-11	8.261592e-11	5.27994e-11	3.7899087e-11	5.7430335e-11	7.623091e-11	3.9614473e-10	1.4950978e-10	3.320548e-10	1.5151937e-10	4.7319926e-11	17.382100982580145	14.022375207605934	20.76349583706483	18.168398285323132	21.474395261983986	22.105901049966985	49.4035570891137	-0.03664099275925793	-0.03405350837015903	0.006011001652232991	-0.007944474293847476	0.011832587273104756	0.002460687007341177
-444.58902	101.815475	11.009431	49.27481	-1.5119	24.326693	-8.07591	10.203956	-19.739756	-23.33129	-16.304636	-8.984666	13.727889	-17.909561	13.0871105	-10.24754	-18.690353	9.738936	-1.288455	-12.505043	-0.89075816	16.170458	-14.86679	3.6316683	5.9639883	-8.595431	6.936478	-8.233447	-5.0926037	-3.2608464	-5.3941855	-2.400115	-3.567536	-1.9199059	-3.8169017	0.67590535	3.8407965	-3.3276377	-3.2496524	2.6797998	0.64051217	0.65381825	0.6901331	0.7316755	0.6687046	0.66439223	0.65096885	0.5924685	0.51327044	0.51927537	0.58417207	0.6608526	0.0054650092	0.007159523	0.34196696	1.221846	0.97155464	0.5718017	0.96981394	0.8047665	1.3565198	1.9131858	2.362458	2.920893	2.3575234	3.1675756	2.0241034	0.5841256	0.10575032	0.04052373	0.2303833	0.6278039	0.57217926	0.8658169	0.25417894	0.137136	0.06106335	0.034143463	0.01943446	0.0037357728	0.0035063897	0.004031545	0.008272826	0.0059470413	0.0036554385	0.006073567	0.019401008	0.022577249	0.04408963	0.06519103	0.07601336	0.08451511	0.08361266	0.11631368	0.13023265	0.10440007	0.04483869	0.024149243	0.025530854	0.012328881	0.01596352	0.041011516	0.057104543	0.01134901	0.002249575	0.0022571348	0.0031026162	0.0026712078	0.003568689	0.005836682	0.006015499	0.0067735175	0.0071750716	0.004887102	0.0035780414	0.004313797	0.0054840813	0.004230138	0.0033912796	0.0018761192	0.0032221943	0.0036355897	0.010611243	0.016996408	0.03108006	0.022050275	0.01301437	0.00805786	0.0043566716	0.0026508698	0.0016441456	0.00062647834	6.5009706e-05	0.00014205155	9.089254e-05	0.00025046268	0.0019013649	0.008191947	0.01918396	0.01804038	0.008818123	0.0045881844	0.0067664664	0.0050692707	0.00070537475	0.0012455701	0.0006461049	0.00042628794	0.0029356412	0.004170986	0.0060034012	0.0047322907	0.0022979176	0.0010574455	0.0005227301	0.00051061576	0.0007606993	0.0017943599	0.0042894837	0.0061100377	0.005464866	0.0024042611	0.0010289641	0.00029893205	4.4955184e-05	6.386474e-06	8.310943e-07	5.6708256e-08	3.435108e-10	4.2387358e-11	7.498492e-11	4.312291e-11	2.5927068e-11	3.395435e-11	6.654335e-11	3.6817976e-10	1.228297e-10	3.0963962e-10	1.4512314e-10	3.6454725e-11	18.059584274081253	14.408939909755347	20.33380169299836	18.370441966790533	21.464273016935927	22.81704685933327	48.72972093691016	-0.02637368499141847	0.003947239736436019	-0.03182297810840791	-0.03646772740025919	-0.005054356837662558	0.0064111894734029075
-450.71445	105.16317	17.370752	47.595757	-8.186997	24.464064	-7.2309723	10.786826	-21.571196	-25.756262	-15.13913	-7.631334	12.288229	-18.590359	14.171623	-8.345005	-17.329266	8.735227	0.07250053	-12.9430685	-2.701438	16.634243	-16.065495	3.1931148	7.887917	-6.805003	5.9799333	-8.092339	-3.8037815	-4.902337	-6.409121	-2.2388804	-3.0136917	-2.2538645	-4.8969045	2.097871	3.2529902	-4.4284415	-2.8427975	1.2003535	0.66434497	0.6262458	0.6431579	0.7223714	0.7241852	0.6529312	0.6188004	0.59650093	0.54030585	0.48689666	0.55621254	0.6627334	0.005070957	0.0074831825	0.36704358	1.2110076	1.3267992	0.61656225	0.6759696	0.7425449	1.5152104	2.2966974	2.0274103	2.9270923	2.5656905	2.9849014	2.3289502	0.8147641	0.13333017	0.044480402	0.46512184	0.8082254	0.63855743	0.6930196	0.30713472	0.08906445	0.02275386	0.016670475	0.022750245	0.014137988	0.007179752	0.0063882237	0.015358444	0.012854121	0.005918513	0.0069844606	0.023340756	0.041100282	0.06349029	0.094544895	0.13622223	0.11505092	0.116999105	0.15688276	0.16187212	0.12317519	0.09836713	0.06267004	0.025531385	0.02648421	0.032313086	0.03774232	0.0569492	0.008838069	0.0023788316	0.0022009609	0.0013814286	0.0015880113	0.0026393062	0.0032574013	0.006108765	0.008480185	0.0043051536	0.0030398553	0.002675	0.0028730438	0.0030448304	0.0048192227	0.0022200677	0.0010049401	0.001348559	0.0033044633	0.009561175	0.02022527	0.031297617	0.02725349	0.013069405	0.012455396	0.0058118803	0.0019650278	0.00089308346	0.00037529957	5.659854e-05	0.0001222589	0.00010963188	0.00034042943	0.0025478313	0.008731946	0.018879851	0.016821448	0.0090184	0.0058682873	0.0056585735	0.0027331475	0.0007393331	0.0011102157	0.0005357748	0.00043355182	0.00214441	0.004350886	0.005787413	0.0054660114	0.0031837607	0.0014994831	0.00069555105	0.00039514745	0.0008345832	0.002040642	0.0046531316	0.00634685	0.006225717	0.0027996239	0.0010020908	0.00026303425	4.8387552e-05	7.876483e-06	9.4625653e-07	6.253023e-08	4.6416573e-10	4.134335e-11	7.4546994e-11	4.9308346e-11	2.857726e-11	3.5286482e-11	6.950105e-11	3.759843e-10	1.308516e-10	3.2111083e-10	1.5489884e-10	3.7110263e-11	18.722218045932696	14.20908734407845	20.447578762802	18.359195387125208	21.261470085347696	22.435293984207856	49.826573203191394	0.0015059891799471443	0.008368768648492802	0.005017039133235309	0.016066616940521444	0.002081845000259725	-0.007308574078168385
-463.61145	101.60415	17.090214	47.644833	-4.724341	22.586428	-8.109638	10.199596	-17.744076	-23.77257	-16.504642	-6.762002	12.889152	-18.634464	11.7616625	-7.6068954	-16.298504	6.778415	1.0914721	-11.508528	-5.1241	14.979771	-15.13518	3.3687298	7.183052	-7.555495	6.7017927	-8.417422	-4.155212	-2.9443765	-5.248359	-2.7416487	-3.8031726	-1.6218315	-4.7247233	1.0576135	2.558787	-3.713578	-1.3546203	1.2600639	0.6629656	0.61583954	0.6348903	0.6882189	0.736481	0.66090685	0.60133684	0.59629506	0.55350137	0.4801943	0.48678848	0.59367	0.004540305	0.006704445	0.33917618	1.1139464	0.9052371	0.54480374	0.66155934	0.78137183	0.97836035	1.6541631	1.9472116	3.0633993	2.3137217	2.0675473	1.7190967	0.4954833	0.1331868	0.03631116	0.27702567	0.66467196	0.53830767	0.9157241	0.2227803	0.08375506	0.037667233	0.03167525	0.010078642	0.0041667596	0.0028918893	0.0047083255	0.0077379295	0.0072341063	0.00596598	0.008458792	0.012978414	0.016125813	0.03723688	0.06488091	0.08949663	0.056262534	0.063710846	0.1006937	0.095898025	0.04908908	0.041982286	0.0373943	0.013492449	0.01661264	0.016472107	0.02547794	0.027492171	0.057520173	0.0039698468	0.0011818553	0.002316441	0.0028334723	0.0007730551	0.002443457	0.0076509425	0.0036937587	0.0041165915	0.0039437315	0.0024882082	0.0031532347	0.005486651	0.0055346154	0.003856445	0.001403548	0.0022256728	0.0040064086	0.011749857	0.03928771	0.022861077	0.024532083	0.012568071	0.007139118	0.0045678355	0.0020023368	0.00089908193	0.00034989658	3.114417e-05	6.435744e-05	5.7341065e-05	0.0003569574	0.002334953	0.0063220826	0.011052242	0.015504129	0.008571309	0.004382554	0.0042271363	0.0037993786	0.000811237	0.0012879823	0.00069425337	0.0005064314	0.0026764146	0.005801588	0.0061768363	0.005591751	0.002963281	0.0019038173	0.00071209745	0.0004030583	0.0008013638	0.0020807178	0.0053696753	0.008016364	0.0054343035	0.0027664409	0.00088532694	0.00025610733	4.040651e-05	8.706943e-06	9.280675e-07	5.172705e-08	3.961901e-10	3.695764e-11	6.791393e-11	3.7333747e-11	2.1849241e-11	2.8783153e-11	5.923893e-11	3.3239375e-10	1.1439542e-10	2.674954e-10	1.2678801e-10	3.6117064e-11	18.589580270734423	13.950870998176766	20.701601508304083	18.54565359872199	21.451135380484303	22.241541654111412	49.4377406900016	0.010464536056629569	0.015452356131368366	-0.012983730269450315	0.034344312213615	0.00030792516555663775	-0.010243012338603325
-463.7325	102.044044	18.5526	50.767494	-1.1698928	24.07691	-9.175215	8.345327	-15.279653	-22.777714	-19.925829	-7.4984074	13.665922	-19.095484	13.170988	-7.7980385	-17.226686	8.441923	-0.3455114	-11.274655	-2.409754	14.575386	-16.20365	2.553873	7.48912	-7.645791	6.0388875	-7.2995777	-3.1489234	-3.8426883	-6.2360663	-2.2425332	-3.348289	-1.9630425	-4.6245294	1.9658011	2.8017473	-4.1066017	-1.7690567	0.49162182	0.6923537	0.64566636	0.67415553	0.6967048	0.696985	0.6385159	0.6025684	0.6169653	0.561843	0.4849374	0.5143727	0.6545741	0.0048842337	0.00890117	0.3990393	0.98008776	0.949388	0.5514346	0.6139696	0.3940166	0.8844814	1.8406308	2.6592953	2.034158	1.6140289	2.044681	1.5290185	0.47485027	0.084791064	0.032749254	0.29327887	0.5391406	0.5190383	0.5394137	0.14527957	0.06651426	0.02891165	0.028666822	0.016716825	0.0043840883	0.0021184566	0.0052314056	0.009716176	0.0052260244	0.003453153	0.0059438962	0.012156038	0.01742198	0.047777627	0.09577031	0.077899024	0.04974306	0.088824205	0.109941214	0.09777255	0.051008318	0.04805877	0.03373438	0.015570214	0.010562952	0.018454509	0.052244578	0.05716902	0.019669676	0.0036142513	0.0036045848	0.002649821	0.0021070829	0.002341652	0.004845104	0.0066704196	0.0063776933	0.0049635144	0.0047811787	0.00488098	0.005082924	0.006058781	0.005318919	0.005485784	0.0026584154	0.0015207108	0.004268852	0.008895316	0.020382911	0.027712898	0.026440643	0.0154918665	0.012006442	0.0069342703	0.0020811665	0.0011059522	0.0003913168	4.4038967e-05	5.9820406e-05	3.6703048e-05	0.0002278284	0.0018276275	0.0080329	0.016034486	0.022584544	0.010813394	0.007138259	0.006421208	0.0026585967	0.0008117118	0.0018497832	0.0008475977	0.0005075724	0.0023139878	0.0041513303	0.004485035	0.0047436925	0.002222975	0.0013448601	0.0006405713	0.00037104674	0.00069503393	0.0019240832	0.0044142026	0.0060211616	0.0050054668	0.0023135927	0.00087430107	0.00024463792	4.353303e-05	7.721071e-06	8.453271e-07	5.5437354e-08	4.2469336e-10	3.3681672e-11	6.2319074e-11	3.8399027e-11	2.168591e-11	2.761028e-11	5.1302147e-11	3.0625144e-10	1.131923e-10	2.4866462e-10	1.15104905e-10	3.249599e-11	17.722655537524428	13.842386137538616	20.889237264830705	18.182391686021855	22.008723186539758	22.83438417190172	49.03280208655704	0.003014743004184877	-0.017170396859220012	-0.009691324489003457	-0.0288967306154561	0.019273540350700807	-0.009129337893834568
-450.75854	92.876	17.96795	52.108025	-13.255694	29.34856	-10.391503	8.106108	-21.570076	-23.74079	-11.804107	-10.049706	13.924395	-16.0826	13.186528	-9.252467	-16.435513	8.976175	-5.5944977	-12.037393	3.4290998	13.155395	-14.089718	1.4907451	4.072837	-3.7584553	1.9733025	-7.359809	-0.93796617	-3.4451435	-8.549145	-1.915843	-2.4163244	-5.085064	-0.18753366	-2.5339398	3.3483121	-1.2942156	-5.470275	2.9589517	0.6648032	0.61319447	0.6120697	0.71866626	0.7417478	0.6416233	0.6599542	0.6526423	0.5595556	0.4857556	0.5395296	0.6631102	0.0055194	0.0058655315	0.18252972	1.4561768	2.614684	0.65833133	0.47943577	0.70376045	1.7945443	3.1083288	2.0426123	3.310822	3.2822511	3.3049843	3.403342	0.92397565	0.22678483	0.049888693	0.29130515	0.915672	1.0494847	0.8260124	0.09832647	0.07309532	0.09851506	0.039240025	0.022768263	0.008048719	0.011955047	0.01133475	0.004509862	0.006503777	0.00671078	0.0048868177	0.017463392	0.04131176	0.109211005	0.25775233	0.12909028	0.0710086	0.120307356	0.19293413	0.20125815	0.10884723	0.13091587	0.07148763	0.029217836	0.04631034	0.050829638	0.04002977	0.030434791	0.030348934	0.0070334054	0.0068641924	0.006440307	0.001801754	0.0018179251	0.0032173549	0.002466862	0.0044699577	0.0046378933	0.0025710545	0.0036558236	0.0041316403	0.003370561	0.0016310257	0.0010796646	0.00045215752	0.00033106413	0.0007357469	0.0024299852	0.007481846	0.011851243	0.014470676	0.0128290495	0.0075615994	0.006613211	0.0029928032	0.0012847983	0.000362233	0.00013009572	0.00021964709	0.0007424779	0.0013818975	0.0014243536	0.0012894894	0.009293076	0.017284516	0.019202445	0.011864237	0.011861751	0.008984768	0.0029218397	0.0016122641	0.0021395483	0.0005629497	0.0034029246	0.008730227	0.016486084	0.011512566	0.0061469316	0.0030628713	0.001046466	0.0039011957	0.009946336	0.011542298	0.008641936	0.009622631	0.0067040613	0.0018685965	0.0008909029	0.00089051144	0.0004129685	3.4727796e-05	9.1305236e-07	4.7663587e-08	4.775056e-10	4.9272218e-11	7.994682e-11	6.105539e-11	3.977983e-11	3.6578508e-11	7.825763e-11	4.436248e-10	1.927496e-10	4.2756768e-10	1.9357348e-10	5.4275192e-11	18.336403215430373	14.059850255662951	20.682699879300095	18.14304850834107	21.062310746246798	21.797749865114195	49.31808782276068	0.002654082500643512	-0.00691384201805629	0.04319466287538421	0.025301096290196168	-0.0007057322313993782	0.0008213827558966175
-456.66962	93.63161	11.275803	52.907948	-5.165778	24.929506	-12.946732	10.278006	-16.852776	-24.608175	-13.274442	-10.07943	13.132823	-14.676397	10.891696	-10.815898	-14.970475	10.445553	-3.2876585	-12.075937	0.4144029	13.806899	-13.566241	3.5233462	3.6020408	-6.710237	4.4795704	-7.640491	-2.0417593	-4.8979673	-6.487902	-1.5175129	-3.6150734	-4.1400447	-3.0044851	0.62922853	2.9702823	-3.2138302	-3.8883724	2.6338408	0.66612	0.62499964	0.6717384	0.7643491	0.7010206	0.6339988	0.6306954	0.593938	0.565118	0.52945983	0.58351856	0.666474	0.005330795	0.0060927467	0.16413036	1.2417382	2.1470017	0.5182294	0.42422447	0.5918355	1.5602515	3.088218	1.662737	3.173787	3.01519	3.2255037	2.1142786	0.66379577	0.14943825	0.048023842	0.22554867	0.5576566	0.6550871	0.602195	0.2269297	0.117138155	0.075953536	0.023167023	0.020749068	0.0068487125	0.0116491215	0.013658834	0.010567489	0.011541634	0.004145777	0.0045115836	0.020257207	0.042613816	0.07455741	0.13339385	0.15095893	0.13566877	0.13730547	0.16766796	0.23054697	0.17819951	0.08477523	0.06824068	0.025667896	0.020473795	0.034650415	0.027198438	0.018192489	0.009918417	0.002310369	0.0021789444	0.00250806	0.0027993796	0.002443522	0.0042047766	0.007648314	0.006953388	0.007242238	0.0063463957	0.0061238003	0.0073819975	0.006407183	0.0060310774	0.0025328267	0.0020256324	0.0017595366	0.0022253338	0.004227008	0.009821791	0.0208118	0.016097479	0.013217807	0.014539359	0.005475993	0.0027048618	0.0013300595	0.00051386247	0.000259538	0.00020206015	0.00029116636	0.000501253	0.00068418245	0.0023601323	0.0086054895	0.015362674	0.008795958	0.007016042	0.009009982	0.0068414733	0.0014885764	0.000837615	0.0012604523	0.00044344203	0.00081796176	0.002421392	0.005143337	0.005361917	0.004173597	0.0015839987	0.00055458816	0.0017662384	0.0029703719	0.003941886	0.0042250995	0.006671272	0.0064107366	0.0021433942	0.00079676847	0.0003855988	0.00013463212	9.227831e-06	3.7300714e-07	3.6048448e-08	2.6389682e-10	4.3224292e-11	7.36967e-11	5.0136565e-11	3.1684943e-11	3.234399e-11	6.887669e-11	3.914683e-10	1.4038452e-10	3.494737e-10	1.5795011e-10	3.8117513e-11	17.77547226417485	14.171956955645667	20.230477444598414	17.781673560646347	20.857832584014286	20.948752999708372	49.6207904761211	-0.03171629677672417	0.005870868325775317	-0.0034514510032911	0.024126033650181563	-0.0071549538101928645	0.007915458379219172
